test,approach,answer,time
E3,Haskell-WCC,290,157077.291015625
E3,Haskell-WCC,291,157077.291015625
E3,Haskell-WCC,292,157077.291015625
E3,Haskell-WCC,293,157077.291015625
E3,Haskell-WCC,294,157077.291015625
E3,Haskell-WCC,295,157077.291015625
E3,Haskell-WCC,296,157077.291015625
E3,Haskell-WCC,297,157077.291015625
E3,Haskell-WCC,298,157077.291015625
E3,Haskell-WCC,299,157077.291015625
E3,Haskell-WCC,300,157077.291015625
E3,Haskell-WCC,301,157077.291015625
E3,Haskell-WCC,302,157077.291015625
E3,Haskell-WCC,303,157077.291015625
E3,Haskell-WCC,304,157077.291015625
E3,Haskell-WCC,305,157077.291015625
E3,Haskell-WCC,306,157077.291015625
E3,Haskell-WCC,307,157077.291015625
E3,Haskell-WCC,308,157077.291015625
E3,Haskell-WCC,309,157077.291015625
E3,Haskell-WCC,310,157077.291015625
E3,Haskell-WCC,311,157077.291015625
E3,Haskell-WCC,312,157077.291015625
E3,Haskell-WCC,313,157077.291015625
E3,Haskell-WCC,314,157077.291015625
E3,Haskell-WCC,315,157077.291015625
E3,Haskell-WCC,316,157077.291015625
E3,Haskell-WCC,317,157077.291015625
E3,Haskell-WCC,318,157077.291015625
E3,Haskell-WCC,319,157077.291015625
E3,Haskell-WCC,320,157077.291015625
E3,Haskell-WCC,321,157077.291015625
E3,Haskell-WCC,322,157077.291015625
E3,Haskell-WCC,323,157077.291015625
E3,Haskell-WCC,324,157077.291015625
E3,Haskell-WCC,325,157077.291015625
E3,Haskell-WCC,326,157077.291015625
E3,Haskell-WCC,327,157077.291015625
E3,Haskell-WCC,328,157077.291015625
E3,Haskell-WCC,329,157077.291015625
E3,Haskell-WCC,330,157077.291015625
E3,Haskell-WCC,331,157077.291015625
E3,Haskell-WCC,332,157077.291015625
E3,Haskell-WCC,333,157077.291015625
E3,Haskell-WCC,334,157077.291015625
E3,Haskell-WCC,335,157077.291015625
E3,Haskell-WCC,336,157077.291015625
E3,Haskell-WCC,337,157077.291015625
E3,Haskell-WCC,338,157077.291015625
E3,Haskell-WCC,339,157077.291015625
E3,Haskell-WCC,340,157077.291015625
E3,Haskell-WCC,341,157077.291015625
E3,Haskell-WCC,342,157077.291015625
E3,Haskell-WCC,343,157077.291015625
E3,Haskell-WCC,344,157077.291015625
E3,Haskell-WCC,345,157077.291015625
E3,Haskell-WCC,346,157077.291015625
E3,Haskell-WCC,347,157077.291015625
E3,Haskell-WCC,348,157077.291015625
E3,Haskell-WCC,349,157077.291015625
E3,Haskell-WCC,350,157077.291015625
E3,Haskell-WCC,351,157077.291015625
E3,Haskell-WCC,352,157077.291015625
E3,Haskell-WCC,353,157077.291015625
E3,Haskell-WCC,354,157077.291015625
E3,Haskell-WCC,355,157077.291015625
E3,Haskell-WCC,356,157077.291015625
E3,Haskell-WCC,357,157077.291015625
E3,Haskell-WCC,358,157077.291015625
E3,Haskell-WCC,359,157077.291015625
E3,Haskell-WCC,360,157077.291015625
E3,Haskell-WCC,361,157077.291015625
E3,Haskell-WCC,362,157077.291015625
E3,Haskell-WCC,363,157077.291015625
E3,Haskell-WCC,364,157077.291015625
E3,Haskell-WCC,365,157077.291015625
E3,Haskell-WCC,366,157077.291015625
E3,Haskell-WCC,367,157077.291015625
E3,Haskell-WCC,368,157077.291015625
E3,Haskell-WCC,369,157077.291015625
E3,Haskell-WCC,370,157077.291015625
E3,Haskell-WCC,371,157077.291015625
E3,Haskell-WCC,372,157077.291015625
E3,Haskell-WCC,373,157077.291015625
E3,Haskell-WCC,374,157077.291015625
E3,Haskell-WCC,375,157077.291015625
E3,Haskell-WCC,376,157077.291015625
E3,Haskell-WCC,377,157077.291015625
E3,Haskell-WCC,378,157077.291015625
E3,Haskell-WCC,379,157077.291015625
E3,Haskell-WCC,380,157077.291015625
E3,Haskell-WCC,381,157077.291015625
E3,Haskell-WCC,382,157077.291015625
E3,Haskell-WCC,383,157077.291015625
E3,Haskell-WCC,384,157077.291015625
E3,Haskell-WCC,385,157077.291015625
E3,Haskell-WCC,386,157077.291015625
E3,Haskell-WCC,387,157077.291015625
E3,Haskell-WCC,388,157077.291015625
E3,Haskell-WCC,389,157077.291015625
E3,Haskell-WCC,390,157077.291015625
E3,Haskell-WCC,391,157077.291015625
E3,Haskell-WCC,392,157077.291015625
E3,Haskell-WCC,393,157077.291015625
E3,Haskell-WCC,394,157077.291015625
E3,Haskell-WCC,395,157077.291015625
E3,Haskell-WCC,396,157077.291015625
E3,Haskell-WCC,397,157077.291015625
E3,Haskell-WCC,398,157077.291015625
E3,Haskell-WCC,399,157077.291015625
E3,Haskell-WCC,400,157077.291015625
E3,Haskell-WCC,401,157077.291015625
E3,Haskell-WCC,402,157077.291015625
E3,Haskell-WCC,403,157077.291015625
E3,Haskell-WCC,404,157077.291015625
E3,Haskell-WCC,405,157077.291015625
E3,Haskell-WCC,406,157077.291015625
E3,Haskell-WCC,407,157077.291015625
E3,Haskell-WCC,408,157077.291015625
E3,Haskell-WCC,409,157077.291015625
E3,Haskell-WCC,410,157077.291015625
E3,Haskell-WCC,411,157077.291015625
E3,Haskell-WCC,412,157077.291015625
E3,Haskell-WCC,413,157077.291015625
E3,Haskell-WCC,414,157077.291015625
E3,Haskell-WCC,415,157077.291015625
E3,Haskell-WCC,416,157077.291015625
E3,Haskell-WCC,417,157077.291015625
E3,Haskell-WCC,418,157077.291015625
E3,Haskell-WCC,419,157077.291015625
E3,Haskell-WCC,420,157077.291015625
E3,Haskell-WCC,421,157077.291015625
E3,Haskell-WCC,422,157077.291015625
E3,Haskell-WCC,423,157077.291015625
E3,Haskell-WCC,424,157077.291015625
E3,Haskell-WCC,425,157077.291015625
E3,Haskell-WCC,426,157077.291015625
E3,Haskell-WCC,427,157077.291015625
E3,Haskell-WCC,428,157077.291015625
E3,Haskell-WCC,429,157077.291015625
E3,Haskell-WCC,430,157077.291015625
E3,Haskell-WCC,431,157077.291015625
E3,Haskell-WCC,432,157077.291015625
E3,Haskell-WCC,433,157077.291015625
E3,Haskell-WCC,434,157077.291015625
E3,Haskell-WCC,435,157077.291015625
E3,Haskell-WCC,436,157077.291015625
E3,Haskell-WCC,437,157077.291015625
E3,Haskell-WCC,438,157077.291015625
E3,Haskell-WCC,439,157077.291015625
E3,Haskell-WCC,440,157077.291015625
E3,Haskell-WCC,441,157077.291015625
E3,Haskell-WCC,442,157077.291015625
E3,Haskell-WCC,443,157077.291015625
E3,Haskell-WCC,444,157077.291015625
E3,Haskell-WCC,445,157077.291015625
E3,Haskell-WCC,446,157077.291015625
E3,Haskell-WCC,447,157077.291015625
E3,Haskell-WCC,448,157077.291015625
E3,Haskell-WCC,449,157077.291015625
E3,Haskell-WCC,450,157077.291015625
E3,Haskell-WCC,451,157077.291015625
E3,Haskell-WCC,452,157077.291015625
E3,Haskell-WCC,453,157077.291015625
E3,Haskell-WCC,454,157077.291015625
E3,Haskell-WCC,455,157077.291015625
E3,Haskell-WCC,456,157077.291015625
E3,Haskell-WCC,457,157077.291015625
E3,Haskell-WCC,458,157077.291015625
E3,Haskell-WCC,459,157077.291015625
E3,Haskell-WCC,460,157077.291015625
E3,Haskell-WCC,461,157077.291015625
E3,Haskell-WCC,462,157077.291015625
E3,Haskell-WCC,463,157077.291015625
E3,Haskell-WCC,464,157077.291015625
E3,Haskell-WCC,465,157077.291015625
E3,Haskell-WCC,466,157077.291015625
E3,Haskell-WCC,467,157077.291015625
E3,Haskell-WCC,468,157077.291015625
E3,Haskell-WCC,469,157077.291015625
E3,Haskell-WCC,470,157077.291015625
E3,Haskell-WCC,471,157077.291015625
E3,Haskell-WCC,472,157077.291015625
E3,Haskell-WCC,473,157077.291015625
E3,Haskell-WCC,474,157077.291015625
E3,Haskell-WCC,475,157077.291015625
E3,Haskell-WCC,476,157077.291015625
E3,Haskell-WCC,477,157077.291015625
E3,Haskell-WCC,478,157077.291015625
E3,Haskell-WCC,479,157077.291015625
E3,Haskell-WCC,480,157077.291015625
E3,Haskell-WCC,481,157077.291015625
E3,Haskell-WCC,482,157077.291015625
E3,Haskell-WCC,483,157077.291015625
E3,Haskell-WCC,484,157077.291015625
E3,Haskell-WCC,485,157077.291015625
E3,Haskell-WCC,486,157077.291015625
E3,Haskell-WCC,487,157077.291015625
E3,Haskell-WCC,488,157077.291015625
E3,Haskell-WCC,489,157077.291015625
E3,Haskell-WCC,490,157077.291015625
E3,Haskell-WCC,491,157077.291015625
E3,Haskell-WCC,492,157077.291015625
E3,Haskell-WCC,493,157077.291015625
E3,Haskell-WCC,494,157077.291015625
E3,Haskell-WCC,495,157077.291015625
E3,Haskell-WCC,496,157077.291015625
E3,Haskell-WCC,497,157077.291015625
E3,Haskell-WCC,498,157077.291015625
E3,Haskell-WCC,499,157077.291015625
E3,Haskell-WCC,500,157077.291015625
E3,Haskell-WCC,501,157077.291015625
E3,Haskell-WCC,502,157077.291015625
E3,Haskell-WCC,503,157077.291015625
E3,Haskell-WCC,504,157077.291015625
E3,Haskell-WCC,505,157077.291015625
E3,Haskell-WCC,506,157077.291015625
E3,Haskell-WCC,507,157077.291015625
E3,Haskell-WCC,508,157077.291015625
E3,Haskell-WCC,509,157077.291015625
E3,Haskell-WCC,510,157077.291015625
E3,Haskell-WCC,511,157077.291015625
E3,Haskell-WCC,512,157077.291015625
E3,Haskell-WCC,513,157077.291015625
E3,Haskell-WCC,514,157077.291015625
E3,Haskell-WCC,515,157077.291015625
E3,Haskell-WCC,516,157077.291015625
E3,Haskell-WCC,517,157077.291015625
E3,Haskell-WCC,518,157077.291015625
E3,Haskell-WCC,519,157077.291015625
E3,Haskell-WCC,520,157077.291015625
E3,Haskell-WCC,521,157077.291015625
E3,Haskell-WCC,522,157077.291015625
E3,Haskell-WCC,523,157077.291015625
E3,Haskell-WCC,524,157077.291015625
E3,Haskell-WCC,525,157077.291015625
E3,Haskell-WCC,526,157077.291015625
E3,Haskell-WCC,527,157077.291015625
E3,Haskell-WCC,528,157077.291015625
E3,Haskell-WCC,529,157077.291015625
E3,Haskell-WCC,530,157077.291015625
E3,Haskell-WCC,531,157077.291015625
E3,Haskell-WCC,532,157077.291015625
E3,Haskell-WCC,533,157077.291015625
E3,Haskell-WCC,534,157077.291015625
E3,Haskell-WCC,535,157077.291015625
E3,Haskell-WCC,536,157077.291015625
E3,Haskell-WCC,537,157077.291015625
E3,Haskell-WCC,538,157077.291015625
E3,Haskell-WCC,539,157077.291015625
E3,Haskell-WCC,540,157077.291015625
E3,Haskell-WCC,541,157077.291015625
E3,Haskell-WCC,542,157077.291015625
E3,Haskell-WCC,543,157077.291015625
E3,Haskell-WCC,544,157077.291015625
E3,Haskell-WCC,545,157077.291015625
E3,Haskell-WCC,546,157077.291015625
E3,Haskell-WCC,547,157077.291015625
E3,Haskell-WCC,548,157077.291015625
E3,Haskell-WCC,549,157077.291015625
E3,Haskell-WCC,550,157077.291015625
E3,Haskell-WCC,551,157077.291015625
E3,Haskell-WCC,552,157077.291015625
E3,Haskell-WCC,553,157077.291015625
E3,Haskell-WCC,554,157077.291015625
E3,Haskell-WCC,555,157077.291015625
E3,Haskell-WCC,556,157077.291015625
E3,Haskell-WCC,557,157077.291015625
E3,Haskell-WCC,558,157077.291015625
E3,Haskell-WCC,559,157077.291015625
E3,Haskell-WCC,560,157077.291015625
E3,Haskell-WCC,561,157077.291015625
E3,Haskell-WCC,562,157077.291015625
E3,Haskell-WCC,563,157077.291015625
E3,Haskell-WCC,564,157077.291015625
E3,Haskell-WCC,565,157077.291015625
E3,Haskell-WCC,566,157077.291015625
E3,Haskell-WCC,567,157077.291015625
E3,Haskell-WCC,568,157077.291015625
E3,Haskell-WCC,569,157077.291015625
E3,Haskell-WCC,570,157077.291015625
E3,Haskell-WCC,571,157077.291015625
E3,Haskell-WCC,572,157077.291015625
E3,Haskell-WCC,573,157077.291015625
E3,Haskell-WCC,574,157077.291015625
E3,Haskell-WCC,575,157077.291015625
E3,Haskell-WCC,576,157077.291015625
E3,Haskell-WCC,577,157077.291015625
E3,Haskell-WCC,578,157077.291015625
E3,Haskell-WCC,579,157077.291015625
E3,Haskell-WCC,580,157077.291015625
E3,Haskell-WCC,581,157077.291015625
E3,Haskell-WCC,582,157077.291015625
E3,Haskell-WCC,583,157077.291015625
E3,Haskell-WCC,584,157077.291015625
E3,Haskell-WCC,585,157077.291015625
E3,Haskell-WCC,586,157077.291015625
E3,Haskell-WCC,587,157077.291015625
E3,Haskell-WCC,588,157077.291015625
E3,Haskell-WCC,589,157077.291015625
E3,Haskell-WCC,590,157077.291015625
E3,Haskell-WCC,591,157077.291015625
E3,Haskell-WCC,592,157077.291015625
E3,Haskell-WCC,593,157077.291015625
E3,Haskell-WCC,594,157077.291015625
E3,Haskell-WCC,595,157077.291015625
E3,Haskell-WCC,596,157077.291015625
E3,Haskell-WCC,597,157077.291015625
E3,Haskell-WCC,598,157077.291015625
E3,Haskell-WCC,599,157077.291015625
E3,Haskell-WCC,600,157077.291015625
E3,Haskell-WCC,601,157077.291015625
E3,Haskell-WCC,602,157077.291015625
E3,Haskell-WCC,603,157077.291015625
E3,Haskell-WCC,604,157077.291015625
E3,Haskell-WCC,605,157077.291015625
E3,Haskell-WCC,606,157077.291015625
E3,Haskell-WCC,607,157077.291015625
E3,Haskell-WCC,608,157077.291015625
E3,Haskell-WCC,609,157077.291015625
E3,Haskell-WCC,610,157077.291015625
E3,Haskell-WCC,611,157077.291015625
E3,Haskell-WCC,612,157077.291015625
E3,Haskell-WCC,613,157077.291015625
E3,Haskell-WCC,614,157077.291015625
E3,Haskell-WCC,615,157077.291015625
E3,Haskell-WCC,616,157077.291015625
E3,Haskell-WCC,617,157077.291015625
E3,Haskell-WCC,618,157077.291015625
E3,Haskell-WCC,619,157077.291015625
E3,Haskell-WCC,620,157077.291015625
E3,Haskell-WCC,621,157077.291015625
E3,Haskell-WCC,622,157077.291015625
E3,Haskell-WCC,623,157077.291015625
E3,Haskell-WCC,624,157077.291015625
E3,Haskell-WCC,625,157077.291015625
E3,Haskell-WCC,626,157077.291015625
E3,Haskell-WCC,627,157077.291015625
E3,Haskell-WCC,628,157077.291015625
E3,Haskell-WCC,629,157077.291015625
E3,Haskell-WCC,630,157077.291015625
E3,Haskell-WCC,631,157077.291015625
E3,Haskell-WCC,632,157077.291015625
E3,Haskell-WCC,633,157077.291015625
E3,Haskell-WCC,634,157077.291015625
E3,Haskell-WCC,635,157077.291015625
E3,Haskell-WCC,636,157077.291015625
E3,Haskell-WCC,637,157077.291015625
E3,Haskell-WCC,638,157077.291015625
E3,Haskell-WCC,639,157077.291015625
E3,Haskell-WCC,640,157077.291015625
E3,Haskell-WCC,641,157077.291015625
E3,Haskell-WCC,642,157077.291015625
E3,Haskell-WCC,643,157077.291015625
E3,Haskell-WCC,644,157077.291015625
E3,Haskell-WCC,645,157077.291015625
E3,Haskell-WCC,646,157077.291015625
E3,Haskell-WCC,647,157077.291015625
E3,Haskell-WCC,648,157077.291015625
E3,Haskell-WCC,649,157077.291015625
E3,Haskell-WCC,650,157077.291015625
E3,Haskell-WCC,651,157077.291015625
E3,Haskell-WCC,652,157077.291015625
E3,Haskell-WCC,653,157077.291015625
E3,Haskell-WCC,654,157077.291015625
E3,Haskell-WCC,655,157077.291015625
E3,Haskell-WCC,656,157077.291015625
E3,Haskell-WCC,657,157077.291015625
E3,Haskell-WCC,658,157077.291015625
E3,Haskell-WCC,659,157077.291015625
E3,Haskell-WCC,660,157077.291015625
E3,Haskell-WCC,661,157077.291015625
E3,Haskell-WCC,662,157077.291015625
E3,Haskell-WCC,663,157077.291015625
E3,Haskell-WCC,664,157077.291015625
E3,Haskell-WCC,665,157077.291015625
E3,Haskell-WCC,666,157077.291015625
E3,Haskell-WCC,667,157077.291015625
E3,Haskell-WCC,668,157077.291015625
E3,Haskell-WCC,669,157077.291015625
E3,Haskell-WCC,670,157077.291015625
E3,Haskell-WCC,671,157077.291015625
E3,Haskell-WCC,672,157077.291015625
E3,Haskell-WCC,673,157077.291015625
E3,Haskell-WCC,674,157077.291015625
E3,Haskell-WCC,675,157077.291015625
E3,Haskell-WCC,676,157077.291015625
E3,Haskell-WCC,677,157077.291015625
E3,Haskell-WCC,678,157077.291015625
E3,Haskell-WCC,679,157077.291015625
E3,Haskell-WCC,680,157077.291015625
E3,Haskell-WCC,681,157077.291015625
E3,Haskell-WCC,682,157077.291015625
E3,Haskell-WCC,683,157077.291015625
E3,Haskell-WCC,684,157077.291015625
E3,Haskell-WCC,685,157077.291015625
E3,Haskell-WCC,686,157077.291015625
E3,Haskell-WCC,687,157077.291015625
E3,Haskell-WCC,688,157077.291015625
E3,Haskell-WCC,689,157077.291015625
E3,Haskell-WCC,690,157077.291015625
E3,Haskell-WCC,691,157077.291015625
E3,Haskell-WCC,692,157077.291015625
E3,Haskell-WCC,693,157077.291015625
E3,Haskell-WCC,694,157077.291015625
E3,Haskell-WCC,695,157077.291015625
E3,Haskell-WCC,696,157077.291015625
E3,Haskell-WCC,697,157077.291015625
E3,Haskell-WCC,698,157077.291015625
E3,Haskell-WCC,699,157077.291015625
E3,Haskell-WCC,700,157077.291015625
E3,Haskell-WCC,701,157077.291015625
E3,Haskell-WCC,702,157077.291015625
E3,Haskell-WCC,703,157077.291015625
E3,Haskell-WCC,704,157077.291015625
E3,Haskell-WCC,705,157077.291015625
E3,Haskell-WCC,706,157077.291015625
E3,Haskell-WCC,707,157077.291015625
E3,Haskell-WCC,708,157077.291015625
E3,Haskell-WCC,709,157077.291015625
E3,Haskell-WCC,710,157077.291015625
E3,Haskell-WCC,711,157077.291015625
E3,Haskell-WCC,712,157077.291015625
E3,Haskell-WCC,713,157077.291015625
E3,Haskell-WCC,714,157077.291015625
E3,Haskell-WCC,715,157077.291015625
E3,Haskell-WCC,716,157077.291015625
E3,Haskell-WCC,717,157077.291015625
E3,Haskell-WCC,718,157077.291015625
E3,Haskell-WCC,719,157077.291015625
E3,Haskell-WCC,720,157077.291015625
E3,Haskell-WCC,721,157077.291015625
E3,Haskell-WCC,722,157077.291015625
E3,Haskell-WCC,723,157077.291015625
E3,Haskell-WCC,724,157077.291015625
E3,Haskell-WCC,725,157077.291015625
E3,Haskell-WCC,726,157077.291015625
E3,Haskell-WCC,727,157077.291015625
E3,Haskell-WCC,728,157077.291015625
E3,Haskell-WCC,729,157077.291015625
E3,Haskell-WCC,730,157077.291015625
E3,Haskell-WCC,731,157077.291015625
E3,Haskell-WCC,732,157077.291015625
E3,Haskell-WCC,733,157077.291015625
E3,Haskell-WCC,734,157077.291015625
E3,Haskell-WCC,735,157077.291015625
E3,Haskell-WCC,736,157077.291015625
E3,Haskell-WCC,737,157077.291015625
E3,Haskell-WCC,738,157077.291015625
E3,Haskell-WCC,739,157077.291015625
E3,Haskell-WCC,740,157077.291015625
E3,Haskell-WCC,741,157077.291015625
E3,Haskell-WCC,742,157077.291015625
E3,Haskell-WCC,743,157077.291015625
E3,Haskell-WCC,744,157077.291015625
E3,Haskell-WCC,745,157077.291015625
E3,Haskell-WCC,746,157077.291015625
E3,Haskell-WCC,747,157077.291015625
E3,Haskell-WCC,748,157077.291015625
E3,Haskell-WCC,749,157077.291015625
E3,Haskell-WCC,750,157077.291015625
E3,Haskell-WCC,751,157077.291015625
E3,Haskell-WCC,752,157077.291015625
E3,Haskell-WCC,753,157077.291015625
E3,Haskell-WCC,754,157077.291015625
E3,Haskell-WCC,755,157077.291015625
E3,Haskell-WCC,756,157077.291015625
E3,Haskell-WCC,757,157077.291015625
E3,Haskell-WCC,758,157077.291015625
E3,Haskell-WCC,759,157077.291015625
E3,Haskell-WCC,760,157077.291015625
E3,Haskell-WCC,761,157077.291015625
E3,Haskell-WCC,762,157077.291015625
E3,Haskell-WCC,763,157077.291015625
E3,Haskell-WCC,764,157077.291015625
E3,Haskell-WCC,765,157077.291015625
E3,Haskell-WCC,766,157077.291015625
E3,Haskell-WCC,767,157077.291015625
E3,Haskell-WCC,768,157077.291015625
E3,Haskell-WCC,769,157077.291015625
E3,Haskell-WCC,770,157077.291015625
E3,Haskell-WCC,771,157077.291015625
E3,Haskell-WCC,772,157077.291015625
E3,Haskell-WCC,773,157077.291015625
E3,Haskell-WCC,774,157077.291015625
E3,Haskell-WCC,775,157077.291015625
E3,Haskell-WCC,776,157077.291015625
E3,Haskell-WCC,777,157077.291015625
E3,Haskell-WCC,778,157077.291015625
E3,Haskell-WCC,779,157077.291015625
E3,Haskell-WCC,780,157077.291015625
E3,Haskell-WCC,781,157077.291015625
E3,Haskell-WCC,782,157077.291015625
E3,Haskell-WCC,783,157077.291015625
E3,Haskell-WCC,784,157077.291015625
E3,Haskell-WCC,785,157077.291015625
E3,Haskell-WCC,786,157077.291015625
E3,Haskell-WCC,787,157077.291015625
E3,Haskell-WCC,788,157077.291015625
E3,Haskell-WCC,789,157077.291015625
E3,Haskell-WCC,790,157077.291015625
E3,Haskell-WCC,791,157077.291015625
E3,Haskell-WCC,792,157077.291015625
E3,Haskell-WCC,793,157077.291015625
E3,Haskell-WCC,794,157077.291015625
E3,Haskell-WCC,795,157077.291015625
E3,Haskell-WCC,796,157077.291015625
E3,Haskell-WCC,797,157077.291015625
E3,Haskell-WCC,798,157077.291015625
E3,Haskell-WCC,799,157077.291015625
E3,Haskell-WCC,800,157077.291015625
E3,Haskell-WCC,801,157077.291015625
E3,Haskell-WCC,802,157077.291015625
E3,Haskell-WCC,803,157077.291015625
E3,Haskell-WCC,804,157077.291015625
E3,Haskell-WCC,805,157077.291015625
E3,Haskell-WCC,806,157077.291015625
E3,Haskell-WCC,807,157077.291015625
E3,Haskell-WCC,808,157077.291015625
E3,Haskell-WCC,809,157077.291015625
E3,Haskell-WCC,810,157077.291015625
E3,Haskell-WCC,811,157077.291015625
E3,Haskell-WCC,812,157077.291015625
E3,Haskell-WCC,813,157077.291015625
E3,Haskell-WCC,814,157077.291015625
E3,Haskell-WCC,815,157077.291015625
E3,Haskell-WCC,816,157077.291015625
E3,Haskell-WCC,817,157077.291015625
E3,Haskell-WCC,818,157077.291015625
E3,Haskell-WCC,819,157077.291015625
E3,Haskell-WCC,820,157077.291015625
E3,Haskell-WCC,821,157077.291015625
E3,Haskell-WCC,822,157077.291015625
E3,Haskell-WCC,823,157077.291015625
E3,Haskell-WCC,824,157077.291015625
E3,Haskell-WCC,825,157077.291015625
E3,Haskell-WCC,826,157077.291015625
E3,Haskell-WCC,827,157077.291015625
E3,Haskell-WCC,828,157077.291015625
E3,Haskell-WCC,829,157077.291015625
E3,Haskell-WCC,830,157077.291015625
E3,Haskell-WCC,831,157077.291015625
E3,Haskell-WCC,832,157077.291015625
E3,Haskell-WCC,833,157077.291015625
E3,Haskell-WCC,834,157077.291015625
E3,Haskell-WCC,835,157077.291015625
E3,Haskell-WCC,836,157077.291015625
E3,Haskell-WCC,837,157077.291015625
E3,Haskell-WCC,838,157077.291015625
E3,Haskell-WCC,839,157077.291015625
E3,Haskell-WCC,840,157077.291015625
E3,Haskell-WCC,841,157077.291015625
E3,Haskell-WCC,842,157077.291015625
E3,Haskell-WCC,843,157077.291015625
E3,Haskell-WCC,844,157077.291015625
E3,Haskell-WCC,845,157077.291015625
E3,Haskell-WCC,846,157077.291015625
E3,Haskell-WCC,847,157077.291015625
E3,Haskell-WCC,848,157077.291015625
E3,Haskell-WCC,849,157077.291015625
E3,Haskell-WCC,850,157077.291015625
E3,Haskell-WCC,851,157077.291015625
E3,Haskell-WCC,852,157077.291015625
E3,Haskell-WCC,853,157077.291015625
E3,Haskell-WCC,854,157077.291015625
E3,Haskell-WCC,855,157077.291015625
E3,Haskell-WCC,856,157077.291015625
E3,Haskell-WCC,857,157077.291015625
E3,Haskell-WCC,858,157077.291015625
E3,Haskell-WCC,859,157077.291015625
E3,Haskell-WCC,860,157077.291015625
E3,Haskell-WCC,861,157077.291015625
E3,Haskell-WCC,862,157077.291015625
E3,Haskell-WCC,863,157077.291015625
E3,Haskell-WCC,864,157077.291015625
E3,Haskell-WCC,865,157077.291015625
E3,Haskell-WCC,866,157077.291015625
E3,Haskell-WCC,867,157077.291015625
E3,Haskell-WCC,868,157077.291015625
E3,Haskell-WCC,869,157077.291015625
E3,Haskell-WCC,870,157077.291015625
E3,Haskell-WCC,871,157077.291015625
E3,Haskell-WCC,872,157077.291015625
E3,Haskell-WCC,873,157077.291015625
E3,Haskell-WCC,874,157077.291015625
E3,Haskell-WCC,875,157077.291015625
E3,Haskell-WCC,876,157077.291015625
E3,Haskell-WCC,877,157077.291015625
E3,Haskell-WCC,878,157077.291015625
E3,Haskell-WCC,879,157077.291015625
E3,Haskell-WCC,880,157077.291015625
E3,Haskell-WCC,881,157077.291015625
E3,Haskell-WCC,882,157077.291015625
E3,Haskell-WCC,883,157077.291015625
E3,Haskell-WCC,884,157077.291015625
E3,Haskell-WCC,885,157077.291015625
E3,Haskell-WCC,886,157077.291015625
E3,Haskell-WCC,887,157077.291015625
E3,Haskell-WCC,888,157077.291015625
E3,Haskell-WCC,889,157077.291015625
E3,Haskell-WCC,890,157077.291015625
E3,Haskell-WCC,891,157077.291015625
E3,Haskell-WCC,892,157077.291015625
E3,Haskell-WCC,893,157077.291015625
E3,Haskell-WCC,894,157077.291015625
E3,Haskell-WCC,895,157077.291015625
E3,Haskell-WCC,896,157077.291015625
E3,Haskell-WCC,897,157077.291015625
E3,Haskell-WCC,898,157077.291015625
E3,Haskell-WCC,899,157077.291015625
E3,Haskell-WCC,900,157077.291015625
E3,Haskell-WCC,901,157077.291015625
E3,Haskell-WCC,902,157077.291015625
E3,Haskell-WCC,903,157077.291015625
E3,Haskell-WCC,904,157077.291015625
E3,Haskell-WCC,905,157077.291015625
E3,Haskell-WCC,906,157077.291015625
E3,Haskell-WCC,907,157077.291015625
E3,Haskell-WCC,908,157077.291015625
E3,Haskell-WCC,909,157077.291015625
E3,Haskell-WCC,910,157077.291015625
E3,Haskell-WCC,911,157077.291015625
E3,Haskell-WCC,912,157077.291015625
E3,Haskell-WCC,913,157077.291015625
E3,Haskell-WCC,914,157077.291015625
E3,Haskell-WCC,915,157077.291015625
E3,Haskell-WCC,916,157077.291015625
E3,Haskell-WCC,917,157077.291015625
E3,Haskell-WCC,918,157077.291015625
E3,Haskell-WCC,919,157077.291015625
E3,Haskell-WCC,920,157077.291015625
E3,Haskell-WCC,921,157077.291015625
E3,Haskell-WCC,922,157077.291015625
E3,Haskell-WCC,923,157077.291015625
E3,Haskell-WCC,924,157077.291015625
E3,Haskell-WCC,925,157077.291015625
E3,Haskell-WCC,926,157077.291015625
E3,Haskell-WCC,927,157077.291015625
E3,Haskell-WCC,928,157077.291015625
E3,Haskell-WCC,929,157077.291015625
E3,Haskell-WCC,930,157077.291015625
E3,Haskell-WCC,931,157077.291015625
E3,Haskell-WCC,932,157077.291015625
E3,Haskell-WCC,933,157077.291015625
E3,Haskell-WCC,934,157077.291015625
E3,Haskell-WCC,935,157077.291015625
E3,Haskell-WCC,936,157077.291015625
E3,Haskell-WCC,937,157077.291015625
E3,Haskell-WCC,938,157077.291015625
E3,Haskell-WCC,939,157077.291015625
E3,Haskell-WCC,940,157077.291015625
E3,Haskell-WCC,941,157077.291015625
E3,Haskell-WCC,942,157077.291015625
E3,Haskell-WCC,943,157077.291015625
E3,Haskell-WCC,944,157077.291015625
E3,Haskell-WCC,945,157077.291015625
E3,Haskell-WCC,946,157077.291015625
E3,Haskell-WCC,947,157077.291015625
E3,Haskell-WCC,948,157077.291015625
E3,Haskell-WCC,949,157077.291015625
E3,Haskell-WCC,950,157077.291015625
E3,Haskell-WCC,951,157077.291015625
E3,Haskell-WCC,952,157077.291015625
E3,Haskell-WCC,953,157077.291015625
E3,Haskell-WCC,954,157077.291015625
E3,Haskell-WCC,955,157077.291015625
